,0,1,2,3,4,5
2338,674.0881,8.027e-27,4,5,132,164
2339,674.1136,6.293e-26,4,5,132,164
2340,674.1255,3.701e-26,4,5,132,164
2341,674.1257,3.701e-26,4,5,132,164
2342,674.1704,1.292e-25,4,5,132,164
2343,674.1764,1.854e-25,4,5,132,164
2344,674.1961,7.885e-27,4,5,132,164
2345,674.2156,2.919e-26,4,5,132,164
2346,674.225,4.262e-26,4,5,132,164
2347,674.2251,4.262e-26,4,5,132,164
2348,674.2558,5.633e-26,4,5,132,164
2349,674.3411,3.381e-26,4,5,132,164
2350,674.3554,5.0139999999999997e-26,4,5,132,164
2351,674.4033,3.8860000000000004e-26,4,5,132,164
2352,674.4064,4.4330000000000003e-26,4,5,132,164
2353,674.5063,4.3180000000000006e-26,4,5,132,164
2354,674.5189999999999,1.9670000000000004e-25,4,5,132,164
2355,674.5269999999999,1.243e-25,4,5,132,164
2356,674.549,9.518e-26,4,5,132,164
2357,674.549,2.103e-26,4,5,132,164
2358,674.5491,2.103e-26,4,5,132,164
2359,674.5796,8.382e-26,4,5,132,164
2360,674.5808,5.626e-26,4,5,132,164
2361,674.5811,5.626e-26,4,5,132,164
2362,674.6279,8.807999999999999e-26,4,5,132,164
2363,674.6282,2.408e-25,4,5,132,164
2364,674.6485,1.143e-25,4,5,132,164
2365,674.6491,1.143e-25,4,5,132,164
2366,674.6611,9.942000000000001e-26,4,5,132,164
2367,674.7392,2.288e-25,4,5,132,164
2368,674.7444,1.2790000000000003e-25,4,5,132,164
2369,674.7815,7.174e-27,4,5,132,164
2370,674.7816,7.174e-27,4,5,132,164
2371,674.834,2.074e-25,4,5,132,164
2372,674.9054,4.3830000000000004e-26,4,5,132,164
2373,674.9058,4.3830000000000004e-26,4,5,132,164
2374,674.9639,4.1339999999999993e-26,4,5,132,164
2375,674.9641,4.1339999999999993e-26,4,5,132,164
2376,675.1222,2.173e-25,4,5,132,164
2377,675.2041,4.765999999999999e-27,4,5,132,164
2378,675.2043,4.765999999999999e-27,4,5,132,164
2379,675.209,1.35e-25,4,5,132,164
2380,675.265,1.9459999999999998e-26,4,5,132,164
2381,675.2652,1.9459999999999998e-26,4,5,132,164
2382,675.2903,5.1210000000000003e-26,4,5,132,164
2383,675.3358,1.258e-25,4,5,132,164
2384,675.3396,5.788999999999999e-26,4,5,132,164
2385,675.34,5.788999999999999e-26,4,5,132,164
2386,675.3844,2.2589999999999996e-25,4,5,132,164
2387,675.3845,2.493e-25,4,5,132,164
2388,675.4733,6.3289999999999996e-27,4,5,132,164
2389,675.4734,6.3289999999999996e-27,4,5,132,164
2390,675.5108,3.2320000000000004e-26,4,5,132,164
2391,675.5799,9.662999999999998e-26,4,5,132,164
2392,675.6015,3.629999999999999e-27,4,5,132,164
2393,675.6216,2.33e-25,4,5,132,164
2394,675.6693,2.387e-25,4,5,132,164
2395,675.6748,1.1079999999999998e-25,4,5,132,164
2396,675.6832,5.0289999999999997e-26,4,5,132,164
2397,675.6838,5.0289999999999997e-26,4,5,132,164
2398,675.7012,3.9849999999999996e-26,4,5,132,164
2399,675.7015,3.9849999999999996e-26,4,5,132,164
2400,675.7333,9.021e-26,4,5,132,164
2401,675.7552,9.875e-26,4,5,132,164
2402,675.7779,8.95e-27,4,5,132,164
2403,675.8351,2.387e-25,4,5,132,164
2404,675.8667,1.449e-25,4,5,132,164
2405,675.8889999999999,3.892e-27,4,5,132,164
2406,675.9455,1.2220000000000002e-25,4,5,132,164
2407,675.9593,3.4240000000000005e-27,4,5,132,164
2408,675.9795,1.783e-26,4,5,132,164
2409,675.9797,1.783e-26,4,5,132,164
2410,676.0012,1.1870000000000001e-26,4,5,132,164
2411,676.0015,1.1870000000000001e-26,4,5,132,164
2412,676.0068,6.031000000000001e-26,4,5,132,164
2413,676.0259,2.422e-25,4,5,132,164
2414,676.0967,5.888e-26,4,5,132,164
2415,676.0974,5.888e-26,4,5,132,164
2416,676.1244,4.1200000000000004e-27,4,5,132,164
2417,676.1252,2.564e-25,4,5,132,164
2418,676.1635,5.5760000000000006e-27,4,5,132,164
2419,676.1636,5.5760000000000006e-27,4,5,132,164
2420,676.1888,3.8e-27,4,5,132,164
2421,676.1953,2.437e-25,4,5,132,164
2422,676.3062,4.3049999999999994e-27,4,5,132,164
2423,676.3448,2.429e-25,4,5,132,164
2424,676.3575,4.1060000000000006e-27,4,5,132,164
2425,676.4326,4.4250000000000004e-27,4,5,132,164
2426,676.4369,3.8080000000000004e-26,4,5,132,164
2427,676.4374,3.8080000000000004e-26,4,5,132,164
2428,676.459,5.612e-26,4,5,132,164
2429,676.4601,5.612e-26,4,5,132,164
2430,676.4656,4.318e-27,4,5,132,164
2431,676.4758,2.401e-25,4,5,132,164
2432,676.4992,1.5559999999999997e-25,4,5,132,164
2433,676.5021,4.475e-27,4,5,132,164
2434,676.5135,4.439e-27,4,5,132,164
2435,676.5401,1.115e-25,4,5,132,164
2436,676.5742,1.1869999999999999e-25,4,5,132,164
2437,676.5895,2.3440000000000003e-25,4,5,132,164
2438,676.607,2.4640000000000004e-25,4,5,132,164
2439,676.6541,7.053e-26,4,5,132,164
2440,676.6788,1.2360000000000002e-25,4,5,132,164
2441,676.6876,2.266e-25,4,5,132,164
2442,676.6924,1.627e-26,4,5,132,164
2443,676.6928,1.627e-26,4,5,132,164
2444,676.7714,2.1600000000000003e-25,4,5,132,164
2445,676.7912,9.163e-26,4,5,132,164
2446,676.7955,2.011e-26,4,5,132,164
2447,676.7964,2.011e-26,4,5,132,164
2448,676.8424,2.0380000000000002e-25,4,5,132,164
2449,676.85,2.621e-25,4,5,132,164
2450,676.8521,4.887e-27,4,5,132,164
2451,676.8522,5.924e-26,4,5,132,164
2452,676.8523,4.887e-27,4,5,132,164
2453,676.8534,5.924e-26,4,5,132,164
2454,676.9019,1.8829999999999997e-25,4,5,132,164
2455,676.9487,3.46e-26,4,5,132,164
2456,676.9513,1.712e-25,4,5,132,164
2457,676.9716,1.0150000000000001e-25,4,5,132,164
2458,676.9918,1.5129999999999998e-25,4,5,132,164
2459,677.0245,1.2859999999999998e-25,4,5,132,164
2460,677.0505,1.038e-25,4,5,132,164
2461,677.0625,1.5129999999999998e-25,4,5,132,164
2462,677.064,1.292e-25,4,5,132,164
2463,677.0682,1.719e-25,4,5,132,164
2464,677.0704,1.038e-25,4,5,132,164
2465,677.0708,7.529e-26,4,5,132,164
2466,677.0793,7.599999999999999e-26,4,5,132,164
2467,677.084,1.8960000000000001e-25,4,5,132,164
2468,677.086,4.262e-26,4,5,132,164
2469,677.0888,4.262e-26,4,5,132,164
2470,677.1055,1.6550000000000001e-25,4,5,132,164
2471,677.1123,2.0530000000000002e-25,4,5,132,164
2472,677.1558,2.1949999999999998e-25,4,5,132,164
2473,677.1712,3.615e-26,4,5,132,164
2474,677.1721,3.615e-26,4,5,132,164
2475,677.2167,2.309e-25,4,5,132,164
2476,677.2227,1.137e-25,4,5,132,164
2477,677.2312,8.167999999999999e-26,4,5,132,164
2478,677.2330000000001,6.130000000000001e-26,4,5,132,164
2479,677.2348,6.130000000000001e-26,4,5,132,164
2480,677.2966,2.408e-25,4,5,132,164
2481,677.3373,1.009e-26,4,5,132,164
2482,677.3967,2.4870000000000003e-25,4,5,132,164
2483,677.404,1.4780000000000003e-26,4,5,132,164
2484,677.4046,1.4780000000000003e-26,4,5,132,164
2485,677.4549,1.2859999999999998e-25,4,5,132,164
2486,677.5169999999999,2.55e-25,4,5,132,164
2487,677.553,2.529e-25,4,5,132,164
2488,677.5593,2.6490000000000003e-25,4,5,132,164
2489,677.5873,2.8910000000000003e-26,4,5,132,164
2490,677.5892,2.8910000000000003e-26,4,5,132,164
2491,677.6064,5.91e-26,4,5,132,164
2492,677.6081,5.91e-26,4,5,132,164
2493,677.6569,2.6e-25,4,5,132,164
2494,677.6687,1.371e-25,4,5,132,164
2495,677.6848,1.7549999999999999e-25,4,5,132,164
2496,677.738,9.375999999999999e-26,4,5,132,164
2497,677.8056,9.021e-26,4,5,132,164
2498,677.8146,2.6279999999999994e-25,4,5,132,164
2499,677.8914,1.0800000000000002e-25,4,5,132,164
2500,677.9043,3.4160000000000005e-26,4,5,132,164
2501,677.9056,3.4160000000000005e-26,4,5,132,164
2502,677.9873,2.642e-25,4,5,132,164
2503,678.0052,6.578e-26,4,5,132,164
2504,678.0084,6.578e-26,4,5,132,164
2505,678.1144,1.3359999999999998e-26,4,5,132,164
2506,678.1151,1.3359999999999998e-26,4,5,132,164
2507,678.1715,2.642e-25,4,5,132,164
2508,678.1751,1.072e-25,4,5,132,164
2509,678.1955,1.038e-25,4,5,132,164
2510,678.2363,1.839e-25,4,5,132,164
2511,678.2536,2.657e-25,4,5,132,164
2512,678.3197,1.47e-25,4,5,132,164
2513,678.3593,5.838e-26,4,5,132,164
2514,678.3619,5.838e-26,4,5,132,164
2515,678.3626,2.636e-25,4,5,132,164
2516,678.3767,3.7860000000000006e-26,4,5,132,164
2517,678.3784,3.68e-26,4,5,132,164
2518,678.3806,3.7860000000000006e-26,4,5,132,164
2519,678.5081,2.571e-25,4,5,132,164
2520,678.5436,1.208e-25,4,5,132,164
2521,678.5555,2.607e-25,4,5,132,164
2522,678.5807,1.0150000000000001e-25,4,5,132,164
2523,678.6363,3.204e-26,4,5,132,164
2524,678.6381,3.204e-26,4,5,132,164
2525,678.6397,1.5199999999999998e-25,4,5,132,164
2526,678.7445,2.571e-25,4,5,132,164
2527,678.7595,1.9179999999999998e-25,4,5,132,164
2528,678.7760000000001,6.947e-26,4,5,132,164
2529,678.7805,8.807999999999999e-26,4,5,132,164
2530,678.7811,6.947e-26,4,5,132,164
2531,678.8236,1.2e-26,4,5,132,164
2532,678.8247,1.2e-26,4,5,132,164
2533,678.8452,1.357e-25,4,5,132,164
2534,678.8708,1.137e-26,4,5,132,164
2535,678.9233,2.5209999999999997e-25,4,5,132,164
2536,678.9343,2.642e-25,4,5,132,164
2537,679.0822,1.4990000000000001e-25,4,5,132,164
2538,679.0858,2.458e-25,4,5,132,164
2539,679.1110000000001,5.725e-26,4,5,132,164
2540,679.115,5.725e-26,4,5,132,164
2541,679.1303,1.676e-25,4,5,132,164
2542,679.1638,4.6660000000000004e-26,4,5,132,164
2543,679.171,4.6660000000000004e-26,4,5,132,164
2544,679.2255,2.38e-25,4,5,132,164
2545,679.2538,1.982e-25,4,5,132,164
2546,679.2574,1.6480000000000002e-25,4,5,132,164
2547,679.2908,9.518e-26,4,5,132,164
2548,679.3362,2.28e-25,4,5,132,164
2549,679.3673,2.9839999999999997e-26,4,5,132,164
2550,679.3699,2.9839999999999997e-26,4,5,132,164
2551,679.3739999999999,1.79e-25,4,5,132,164
2552,679.4118,2.173e-25,4,5,132,164
2553,679.4236,1.044e-25,4,5,132,164
2554,679.4357,1.932e-25,4,5,132,164
2555,679.4467,2.0600000000000004e-25,4,5,132,164
2556,679.4725,2.5919999999999995e-25,4,5,132,164
2557,679.5318,1.072e-26,4,5,132,164
2558,679.5333,1.072e-26,4,5,132,164
2559,679.5454,7.245e-26,4,5,132,164
2560,679.5533,7.245e-26,4,5,132,164
2561,679.5868,1.684e-25,4,5,132,164
2562,679.6031,2.607e-25,4,5,132,164
2563,679.7189,2.032e-25,4,5,132,164
2564,679.7191,8.382e-26,4,5,132,164
2565,679.7967,3.907e-26,4,5,132,164
2566,679.8619,5.569e-26,4,5,132,164
2567,679.8678,5.569e-26,4,5,132,164
2568,679.8834,1.8960000000000001e-25,4,5,132,164
2569,679.9487,5.505e-26,4,5,132,164
2570,679.9611,5.505e-26,4,5,132,164
2571,680.0219999999999,8.807999999999999e-26,4,5,132,164
2572,680.0975,2.7630000000000004e-26,4,5,132,164
2573,680.1012,2.7630000000000004e-26,4,5,132,164
2574,680.1543,2.0600000000000004e-25,4,5,132,164
2575,680.2389999999999,9.518e-27,4,5,132,164
2576,680.2411,9.518e-27,4,5,132,164
2577,680.2624,2.5430000000000006e-25,4,5,132,164
2578,680.3135,7.459000000000001e-26,4,5,132,164
2579,680.3257,7.459000000000001e-26,4,5,132,164
2580,680.3354,6.471e-27,4,5,132,164
2581,680.3439,6.471e-27,4,5,132,164
2582,680.3754,1.2709999999999997e-26,4,5,132,164
2583,680.4463,2.586e-25,4,5,132,164
2584,680.5048,1.854e-25,4,5,132,164
2585,680.56,2.074e-25,4,5,132,164
2586,680.5765,2.1310000000000004e-25,4,5,132,164
2587,680.6119,5.37e-26,4,5,132,164
2588,680.6204,5.37e-26,4,5,132,164
2589,680.6243,7.885000000000001e-26,4,5,132,164
2590,680.6527,1.051e-25,4,5,132,164
2591,680.7312,6.287000000000001e-26,4,5,132,164
2592,680.7519,6.287000000000001e-26,4,5,132,164
2593,680.7743,8.027e-26,4,5,132,164
2594,680.827,2.543e-26,4,5,132,164
2595,680.8321,2.543e-26,4,5,132,164
2596,680.9149,2.4640000000000004e-25,4,5,132,164
2597,680.9359,2.0600000000000004e-25,4,5,132,164
2598,680.9455,8.381999999999998e-27,4,5,132,164
2599,680.9484,8.381999999999998e-27,4,5,132,164
2600,681.0805,7.599999999999999e-26,4,5,132,164
2601,681.0986,7.599999999999999e-26,4,5,132,164
2602,681.1317,1.548e-26,4,5,132,164
2603,681.1517,1.548e-26,4,5,132,164
2604,681.2006,4.1339999999999993e-26,4,5,132,164
2605,681.2080000000001,2.372e-25,4,5,132,164
2606,681.2818,2.024e-25,4,5,132,164
2607,681.3612,5.15e-26,4,5,132,164
2608,681.3734,5.15e-26,4,5,132,164
2609,681.3886,2.0460000000000002e-25,4,5,132,164
2610,681.4287,2.55e-25,4,5,132,164
2611,681.4983,7.388e-26,4,5,132,164
2612,681.5114,6.996e-26,4,5,132,164
2613,681.5445,7.003999999999999e-26,4,5,132,164
2614,681.5479,7.459000000000001e-26,4,5,132,164
2615,681.5558,2.3230000000000003e-26,4,5,132,164
2616,681.5578,3.543999999999999e-27,4,5,132,164
2617,681.563,2.3230000000000003e-26,4,5,132,164
2618,681.5639,2.3589999999999997e-25,4,5,132,164
2619,681.5980000000001,1.9610000000000002e-25,4,5,132,164
2620,681.6514,7.387999999999999e-27,4,5,132,164
2621,681.6553,7.387999999999999e-27,4,5,132,164
2622,681.7771,2.613e-25,4,5,132,164
2623,681.8463,7.670999999999999e-26,4,5,132,164
2624,681.8482,1.4280000000000002e-26,4,5,132,164
2625,681.8729,7.670999999999999e-26,4,5,132,164
2626,681.8796,1.051e-25,4,5,132,164
2627,681.8844,1.8749999999999997e-25,4,5,132,164
2628,681.9224,2.5639999999999997e-26,4,5,132,164
2629,681.9624,2.5710000000000004e-26,4,5,132,164
2630,682.0201,3.871e-27,4,5,132,164
2631,682.1099,4.901000000000001e-26,4,5,132,164
2632,682.1271,4.901000000000001e-26,4,5,132,164
2633,682.1413,1.7549999999999999e-25,4,5,132,164
2634,682.2127,2.238e-25,4,5,132,164
2635,682.2333,2.2439999999999996e-25,4,5,132,164
2636,682.2837,2.863e-25,4,5,132,164
2637,682.2842,2.1159999999999996e-26,4,5,132,164
2638,682.2888,7.599999999999999e-26,4,5,132,164
2639,682.2942,2.1159999999999996e-26,4,5,132,164
2640,682.3399,7.599999999999999e-26,4,5,132,164
2641,682.3567,6.456999999999999e-27,4,5,132,164
2642,682.362,6.456999999999999e-27,4,5,132,164
2643,682.3689,1.6059999999999998e-25,4,5,132,164
2644,682.4188,2.4870000000000003e-25,4,5,132,164
2645,682.5674,1.4349999999999998e-25,4,5,132,164
2646,682.5871,4.354e-26,4,5,132,164
2647,682.6110000000001,7.599999999999999e-26,4,5,132,164
2648,682.6493,7.599999999999999e-26,4,5,132,164
2649,682.7066,3.622e-26,4,5,132,164
2650,682.7287,3.097e-25,4,5,132,164
2651,682.737,1.229e-25,4,5,132,164
2652,682.7785,3.637e-26,4,5,132,164
2653,682.8581,4.6310000000000005e-26,4,5,132,164
2654,682.8646,2.103e-25,4,5,132,164
2655,682.878,1.002e-25,4,5,132,164
2656,682.882,4.6310000000000005e-26,4,5,132,164
2657,682.9728,4.1690000000000004e-27,4,5,132,164
2658,682.9905,7.388e-26,4,5,132,164
2659,683.0123,1.9180000000000003e-26,4,5,132,164
2660,683.0258,1.9180000000000003e-26,4,5,132,164
2661,683.0347,2.443e-25,4,5,132,164
2662,683.0493,4.66e-27,4,5,132,164
2663,683.0615,5.618e-27,4,5,132,164
2664,683.0633,8.167999999999999e-26,4,5,132,164
2665,683.0687,5.618e-27,4,5,132,164
2666,683.0747,4.283e-26,4,5,132,164
2667,683.1013,1.044e-25,4,5,132,164
2668,683.1132,3.3170000000000003e-25,4,5,132,164
2669,683.1398,8.167999999999999e-26,4,5,132,164
2670,683.2214,4.3830000000000004e-26,4,5,132,164
2671,683.2822,7.670999999999999e-26,4,5,132,164
2672,683.2865,1.591e-26,4,5,132,164
2673,683.3604,1.072e-25,4,5,132,164
2674,683.3743,7.529e-26,4,5,132,164
2675,683.4148,2.401e-25,4,5,132,164
2676,683.4285,7.529e-26,4,5,132,164
2677,683.439,3.5089999999999997e-25,4,5,132,164
2678,683.4536,1.371e-25,4,5,132,164
2679,683.4831,4.6810000000000004e-26,4,5,132,164
2680,683.523,1.9530000000000002e-25,4,5,132,164
2681,683.5588,1.6629999999999999e-25,4,5,132,164
2682,683.6027,4.7019999999999997e-26,4,5,132,164
2683,683.6058,4.347e-26,4,5,132,164
2684,683.6387,4.347e-26,4,5,132,164
2685,683.6722,1.9530000000000002e-25,4,5,132,164
2686,683.7084,3.665e-25,4,5,132,164
2687,683.7401,1.7260000000000002e-26,4,5,132,164
2688,683.7584,1.7260000000000002e-26,4,5,132,164
2689,683.7889,2.657e-25,4,5,132,164
2690,683.7899,2.2439999999999996e-25,4,5,132,164
2691,683.8343,8.594e-26,4,5,132,164
2692,683.9069999999999,2.529e-25,4,5,132,164
2693,683.924,3.786e-25,4,5,132,164
2694,683.9457,8.594e-26,4,5,132,164
2695,683.9534,4.5670000000000006e-26,4,5,132,164
2696,684.0187,2.799e-25,4,5,132,164
2697,684.0337,5.618e-27,4,5,132,164
2698,684.0884,3.864e-25,4,5,132,164
2699,684.1196,3.054e-25,4,5,132,164
2700,684.1363,7.388e-26,4,5,132,164
2701,684.1911,1.783e-25,4,5,132,164
2702,684.2043,3.288e-25,4,5,132,164
2703,684.205,3.892e-25,4,5,132,164
2704,684.2118,7.388e-26,4,5,132,164
2705,684.2504,5.697000000000001e-26,4,5,132,164
2706,684.2675,3.4939999999999997e-25,4,5,132,164
2707,684.2771,3.864e-25,4,5,132,164
2708,684.304,3.665e-25,4,5,132,164
2709,684.3087,3.786e-25,4,5,132,164
2710,684.3148,1.0300000000000002e-25,4,5,132,164
2711,684.3435,4.879999999999999e-27,4,5,132,164
2712,684.3530000000001,4.0629999999999996e-26,4,5,132,164
2713,684.3979,4.0629999999999996e-26,4,5,132,164
2714,684.4145,2.288e-25,4,5,132,164
2715,684.438,5.732000000000001e-26,4,5,132,164
2716,684.4677,1.5409999999999998e-26,4,5,132,164
2717,684.4924,1.5409999999999998e-26,4,5,132,164
2718,684.493,2.863e-25,4,5,132,164
2719,684.6011,8.95e-26,4,5,132,164
2720,684.6883,1.7680000000000004e-26,4,5,132,164
2721,684.7596,8.95e-26,4,5,132,164
2722,684.8716,1.6059999999999998e-25,4,5,132,164
2723,684.8965,7.174e-26,4,5,132,164
2724,684.9686,6.776000000000001e-27,4,5,132,164
2725,685.0003,7.174e-26,4,5,132,164
2726,685.0071,6.648e-26,4,5,132,164
2727,685.0372,3.472999999999999e-27,4,5,132,164
2728,685.0997,3.7640000000000004e-26,4,5,132,164
2729,685.1447,3.054e-25,4,5,132,164
2730,685.1601,3.7640000000000004e-26,4,5,132,164
2731,685.1952,1.371e-26,4,5,132,164
2732,685.2280000000001,1.371e-26,4,5,132,164
2733,685.2876,6.719e-26,4,5,132,164
2734,685.2968,4.781e-26,4,5,132,164
2735,685.3139,4.333e-27,4,5,132,164
2736,685.3629,9.163e-26,4,5,132,164
2737,685.4151,2.152e-25,4,5,132,164
2738,685.4375,8.879000000000002e-27,4,5,132,164
2739,685.5175,1.002e-25,4,5,132,164
2740,685.5671,1.4130000000000001e-25,4,5,132,164
2741,685.5837,9.234e-26,4,5,132,164
2742,685.6547,6.947e-26,4,5,132,164
2743,685.6617,5.349000000000001e-27,4,5,132,164
2744,685.6707,5.683e-27,4,5,132,164
2745,685.7326,9.234000000000002e-27,4,5,132,164
2746,685.7428,3.232e-25,4,5,132,164
2747,685.7512,7.529e-26,4,5,132,164
2748,685.7954,6.954e-26,4,5,132,164
2749,685.8457,3.473e-26,4,5,132,164
2750,685.8496,8.167999999999999e-27,4,5,132,164
2751,685.9226,1.2139999999999998e-26,4,5,132,164
2752,685.9264,3.473e-26,4,5,132,164
2753,685.966,1.2139999999999998e-26,4,5,132,164
2754,686.0516,1.967e-26,4,5,132,164
2755,686.0764,6.528e-27,4,5,132,164
2756,686.1186,9.304999999999999e-26,4,5,132,164
2757,686.1382,1.961e-26,4,5,132,164
2758,686.1546,7.599999999999999e-26,4,5,132,164
2759,686.2795,1.208e-25,4,5,132,164
2760,686.2795,3.8500000000000006e-27,4,5,132,164
2761,686.2869999999999,3.388e-25,4,5,132,164
2762,686.4103,6.663e-26,4,5,132,164
2763,686.4137,1.996e-25,4,5,132,164
2764,686.4205,9.375999999999999e-26,4,5,132,164
2765,686.4808,8.311000000000001e-26,4,5,132,164
2766,686.5531,7.885e-27,4,5,132,164
2767,686.5908,3.182e-26,4,5,132,164
2768,686.5986,6.67e-26,4,5,132,164
2769,686.6149,4.979e-26,4,5,132,164
2770,686.6318,2.1159999999999996e-26,4,5,132,164
2771,686.6499,1.072e-26,4,5,132,164
2772,686.6723,9.875e-27,4,5,132,164
2773,686.6977,3.182e-26,4,5,132,164
2774,686.7068,1.072e-26,4,5,132,164
2775,686.7069,9.731e-26,4,5,132,164
2776,686.778,3.4939999999999997e-25,4,5,132,164
2777,686.8067,3.054e-26,4,5,132,164
2778,686.8671,9.375999999999999e-26,4,5,132,164
2779,686.9557,6.591e-27,4,5,132,164
2780,687.0104,9.875e-26,4,5,132,164
2781,687.0125,4.276e-27,4,5,132,164
2782,687.0419999999999,8.452999999999999e-26,4,5,132,164
2783,687.0871,9.376e-27,4,5,132,164
2784,687.1279,4.5820000000000006e-27,4,5,132,164
2785,687.1627,6.343e-26,4,5,132,164
2786,687.1935,8.95e-26,4,5,132,164
2787,687.2169,3.559e-25,4,5,132,164
2788,687.2725,9.447e-26,4,5,132,164
2789,687.3349,2.898e-26,4,5,132,164
2790,687.3754,2.1730000000000004e-26,4,5,132,164
2791,687.377,9.376e-27,4,5,132,164
2792,687.4068,1.818e-25,4,5,132,164
2793,687.4117,6.358000000000001e-26,4,5,132,164
2794,687.433,1.1870000000000001e-26,4,5,132,164
2795,687.4404,4.085e-26,4,5,132,164
2796,687.4512,9.376e-27,4,5,132,164
2797,687.475,2.905e-26,4,5,132,164
2798,687.5512,3.431e-26,4,5,132,164
2799,687.6060000000001,3.565e-25,4,5,132,164
2800,687.6067,9.304999999999999e-26,4,5,132,164
2801,687.6731,1.108e-26,4,5,132,164
2802,687.7611,7.599999999999999e-26,4,5,132,164
2803,687.8809,9.375999999999999e-26,4,5,132,164
2804,687.8867,9.447e-26,4,5,132,164
2805,687.9052,5.1570000000000007e-26,4,5,132,164
2806,687.9110000000001,5.995e-26,4,5,132,164
2807,687.9476,3.5089999999999997e-25,4,5,132,164
2808,687.9527,9.234e-26,4,5,132,164
2809,687.9639999999999,5.349000000000001e-27,4,5,132,164
2810,687.9977,5.4130000000000004e-27,4,5,132,164
2811,688.0363,5.008e-26,4,5,132,164
2812,688.0775,2.628e-26,4,5,132,164
2813,688.1038,8.167999999999999e-27,4,5,132,164
2814,688.128,1.42e-26,4,5,132,164
2815,688.1424,9.447e-26,4,5,132,164
2816,688.1998,8.167999999999999e-27,4,5,132,164
2817,688.2002,7.6e-27,4,5,132,164
2818,688.2368,6.01e-26,4,5,132,164
2819,688.2446,3.381e-25,4,5,132,164
2820,688.2596,2.628e-26,4,5,132,164
2821,688.3062,1.3e-26,4,5,132,164
2822,688.3358,9.234e-26,4,5,132,164
2823,688.3910000000001,1.627e-25,4,5,132,164
2824,688.4902,4.8159999999999995e-26,4,5,132,164
2825,688.4998,3.189e-25,4,5,132,164
2826,688.5323,5.207000000000001e-26,4,5,132,164
2827,688.5574,9.798000000000001e-26,4,5,132,164
2828,688.5909,5.775e-26,4,5,132,164
2829,688.6543,5.626e-26,4,5,132,164
2830,688.6588,2.3870000000000002e-26,4,5,132,164
2831,688.7161,2.9270000000000004e-25,4,5,132,164
2832,688.7541,1.7049999999999998e-26,4,5,132,164
2833,688.8182,2.3650000000000002e-26,4,5,132,164
2834,688.8301,7.095999999999999e-27,4,5,132,164
2835,688.8493,6.684000000000002e-27,4,5,132,164
2836,688.8855,6.342999999999999e-27,4,5,132,164
2837,688.8889,9.875e-26,4,5,132,164
2838,688.8962,2.6e-25,4,5,132,164
2839,688.9536,7.095999999999999e-27,4,5,132,164
2840,688.9813,1.5059999999999996e-26,4,5,132,164
2841,689.0333,9.304999999999999e-26,4,5,132,164
2842,689.0375,8.878999999999999e-26,4,5,132,164
2843,689.0424,2.2159999999999997e-25,4,5,132,164
2844,689.0524,9.021e-26,4,5,132,164
2845,689.053,2.3719999999999997e-26,4,5,132,164
2846,689.076,5.654000000000001e-26,4,5,132,164
2847,689.1,6.358000000000001e-26,4,5,132,164
2848,689.1568,1.783e-25,4,5,132,164
2849,689.1657,5.32e-26,4,5,132,164
2850,689.2025,1.002e-25,4,5,132,164
2851,689.2411,1.3e-25,4,5,132,164
2852,689.2966,7.956e-26,4,5,132,164
2853,689.3083,2.0319999999999998e-26,4,5,132,164
2854,689.3573,9.447000000000001e-27,4,5,132,164
2855,689.3631,1.428e-25,4,5,132,164
2856,689.3905,1.1640000000000001e-26,4,5,132,164
2857,689.3914,5.249e-26,4,5,132,164
2858,689.4019999999999,7.6e-27,4,5,132,164
2859,689.4066,8.737000000000001e-27,4,5,132,164
2860,689.4485,6.250999999999999e-26,4,5,132,164
