,0,1,2,3,4,5
1905,783.0338,2.0380000000000002e-25,0,0,128,160
1906,783.0353,3.115e-25,0,0,128,160
1907,783.5309,3.385e-25,0,0,128,160
1908,783.7468,1.8459999999999998e-25,0,0,128,160
1909,783.7860000000001,2.942e-25,0,0,128,160
1910,784.3125,3.2690000000000004e-25,0,0,128,160
1911,784.4555,1.673e-25,0,0,128,160
1912,784.5327,2.75e-25,0,0,128,160
1913,785.0903,3.1540000000000003e-25,0,0,128,160
1914,785.1597,1.5e-25,0,0,128,160
1915,785.2753,2.5769999999999996e-25,0,0,128,160
1916,785.8595,1.3459999999999999e-25,0,0,128,160
1917,785.8643,3.019e-25,0,0,128,160
1918,786.0139999999999,2.404e-25,0,0,128,160
1919,786.5548,1.202e-25,0,0,128,160
1920,786.6345,2.904e-25,0,0,128,160
1921,786.7486,2.2309999999999997e-25,0,0,128,160
1922,787.2456,1.067e-25,0,0,128,160
1923,787.4008,2.769e-25,0,0,128,160
1924,787.4789999999999,2.0580000000000001e-25,0,0,128,160
1925,787.9318,9.423e-26,0,0,128,160
1926,788.1633,2.635e-25,0,0,128,160
1927,788.2054,1.885e-25,0,0,128,160
1928,788.9218,2.5000000000000003e-25,0,0,128,160
1929,788.9276,1.721e-25,0,0,128,160
1930,789.6456,1.5670000000000002e-25,0,0,128,160
1931,789.6765,2.365e-25,0,0,128,160
1932,790.1989,2.519e-25,0,0,128,160
1933,790.3594,1.423e-25,0,0,128,160
1934,790.4272,2.212e-25,0,0,128,160
1935,790.9805,2.423e-25,0,0,128,160
1936,791.069,1.2879999999999998e-25,0,0,128,160
1937,791.1739,2.0769999999999996e-25,0,0,128,160
1938,791.7582,2.327e-25,0,0,128,160
1939,791.7742,1.154e-25,0,0,128,160
1940,791.9167,1.942e-25,0,0,128,160
1941,792.4751,1.038e-25,0,0,128,160
1942,792.5321,2.25e-25,0,0,128,160
1943,792.6554,1.808e-25,0,0,128,160
1944,793.3022,2.135e-25,0,0,128,160
1945,793.3901,1.673e-25,0,0,128,160
1946,794.0684,2.0380000000000002e-25,0,0,128,160
1947,794.1208,1.5379999999999998e-25,0,0,128,160
1948,794.8307,1.942e-25,0,0,128,160
1949,794.8474,1.4130000000000001e-25,0,0,128,160
1950,795.5699,1.298e-25,0,0,128,160
1951,795.5892,1.8369999999999998e-25,0,0,128,160
1952,796.2882,1.1829999999999999e-25,0,0,128,160
1953,796.3437,1.7310000000000001e-25,0,0,128,160
1954,797.0024,1.067e-25,0,0,128,160
1955,797.0943,1.625e-25,0,0,128,160
1956,797.6679,1.7499999999999999e-25,0,0,128,160
1957,797.7124,9.615e-26,0,0,128,160
1958,797.841,1.529e-25,0,0,128,160
1959,798.4455,1.683e-25,0,0,128,160
1960,798.5837,1.423e-25,0,0,128,160
1961,799.2192,1.615e-25,0,0,128,160
1962,799.3224,1.3170000000000002e-25,0,0,128,160
1963,799.9891,1.5379999999999998e-25,0,0,128,160
1964,800.0571,1.221e-25,0,0,128,160
1965,800.7552,1.462e-25,0,0,128,160
1966,800.7877,1.125e-25,0,0,128,160
1967,801.5144,1.0290000000000001e-25,0,0,128,160
1968,801.5173,1.385e-25,0,0,128,160
1969,802.2369,9.442000000000001e-26,0,0,128,160
1970,802.2756,1.3170000000000002e-25,0,0,128,160
1971,803.0299,1.2400000000000002e-25,0,0,128,160
1972,803.7804,1.163e-25,0,0,128,160
1973,804.5269,1.0870000000000001e-25,0,0,128,160
1974,805.1451,1.173e-25,0,0,128,160
1975,805.2694,1.01e-25,0,0,128,160
1976,805.9186,1.125e-25,0,0,128,160
1977,806.6883,1.0770000000000002e-25,0,0,128,160
1978,807.4541,1.0190000000000001e-25,0,0,128,160
1979,808.216,9.615e-26,0,0,128,160
1980,934.0867,1.173e-25,0,0,135,20
1981,935.0189,9.538e-26,0,0,135,20
1982,935.2297,1.1829999999999999e-25,0,0,135,20
1983,935.5325,1.4810000000000002e-25,0,0,135,20
1984,936.2916,1e-25,0,0,135,20
1985,936.4586,1.202e-25,0,0,135,20
1986,936.6675,1.49e-25,0,0,135,20
1987,936.9704,1.865e-25,0,0,135,20
1988,937.7771,1.2790000000000003e-25,0,0,135,20
1989,937.9194,1.423e-25,0,0,135,20
1990,937.9397,1.106e-25,0,0,135,20
1991,938.0975,1.8749999999999997e-25,0,0,135,20
1992,938.1352,1e-25,0,0,135,20
1993,938.2142,9.711999999999999e-26,0,0,135,20
1994,938.4003,2.346e-25,0,0,135,20
1995,938.7192,1.163e-25,0,0,135,20
1996,938.94,1e-25,0,0,135,20
1997,938.9989,1.365e-25,0,0,135,20
1998,939.1379,1.6059999999999998e-25,0,0,135,20
1999,939.2558,1.779e-25,0,0,135,20
2000,939.5189,2.346e-25,0,0,135,20
2001,939.5286,9.904e-26,0,0,135,20
2002,939.6728,1.231e-25,0,0,135,20
2003,939.8222,2.923e-25,0,0,135,20
2004,940.2873,1.26e-25,0,0,135,20
2005,940.4345,1.442e-25,0,0,135,20
2006,940.6211,2.0380000000000002e-25,0,0,135,20
2007,940.6995,2.385e-25,0,0,135,20
2008,940.7882,1.779e-25,0,0,135,20
2009,940.8782,1.231e-25,0,0,135,20
2010,940.8919,1.615e-25,0,0,135,20
2011,940.9324,2.942e-25,0,0,135,20
2012,940.933,1.5379999999999998e-25,0,0,135,20
2013,941.2360000000001,3.654e-25,0,0,135,20
2014,941.3777,1.173e-25,0,0,135,20
2015,941.4636,1.8459999999999998e-25,0,0,135,20
2016,941.6398,1.5670000000000002e-25,0,0,135,20
2017,941.7739,1.067e-25,0,0,135,20
2018,941.7804,2.173e-25,0,0,135,20
2019,941.9462,2.538e-25,0,0,135,20
2020,942.1015,3e-25,0,0,135,20
2021,942.22,1.5379999999999998e-25,0,0,135,20
2022,942.337,3.654e-25,0,0,135,20
2023,942.3506,1.942e-25,0,0,135,20
2024,942.6417,4.519000000000001e-25,0,0,135,20
2025,942.7125,1.452e-25,0,0,135,20
2026,942.9763,1.962e-25,0,0,135,20
2027,943.0776,2.288e-25,0,0,135,20
2028,943.1001,1.3170000000000002e-25,0,0,135,20
2029,943.363,1.144e-25,0,0,135,20
2030,943.4307,3.1919999999999997e-25,0,0,135,20
2031,943.5073,3.7499999999999995e-25,0,0,135,20
2032,943.5551,1.9040000000000001e-25,0,0,135,20
2033,943.5902,2.8270000000000003e-25,0,0,135,20
2034,943.5984,2.5769999999999996e-25,0,0,135,20
2035,943.6168,2.385e-25,0,0,135,20
2036,943.7338,4.538e-25,0,0,135,20
2037,944.0391,5.577e-25,0,0,135,20
2038,944.0402,1.7879999999999998e-25,0,0,135,20
2039,944.1719,2.8849999999999996e-25,0,0,135,20
2040,944.3127,2.423e-25,0,0,135,20
2041,944.4191,1.615e-25,0,0,135,20
2042,944.5226,3.385e-25,0,0,135,20
2043,944.6716,1.394e-25,0,0,135,20
2044,944.7165,3.942e-25,0,0,135,20
2045,944.7565,1.144e-25,0,0,135,20
2046,944.8827,2.346e-25,0,0,135,20
2047,944.8854,4.635000000000001e-25,0,0,135,20
2048,945.007,3e-25,0,0,135,20
2049,945.1212,5.596e-25,0,0,135,20
2050,945.3606,2.1919999999999998e-25,0,0,135,20
2051,945.4282,6.865e-25,0,0,135,20
2052,945.637,3e-25,0,0,135,20
2053,945.6976,3.558e-25,0,0,135,20
2054,945.7308,1.962e-25,0,0,135,20
2055,945.8316,1.0290000000000001e-25,0,0,135,20
2056,945.9730000000001,1.702e-25,0,0,135,20
2057,946.0439,1.385e-25,0,0,135,20
2058,946.2034,2.8849999999999996e-25,0,0,135,20
2059,946.205,4.923000000000001e-25,0,0,135,20
2060,946.2348,3.404e-25,0,0,135,20
2061,946.2581,4.0189999999999996e-25,0,0,135,20
2062,946.275,5.731e-25,0,0,135,20
2063,946.3428,4.404e-25,0,0,135,20
2064,946.5010000000001,6.885e-25,0,0,135,20
2065,946.6737,2.673e-25,0,0,135,20
2066,946.8089,8.404e-25,0,0,135,20
2067,946.8452,4.423e-25,0,0,135,20
2068,946.9579,3.6919999999999996e-25,0,0,135,20
2069,947.0354,2.404e-25,0,0,135,20
2070,947.0869,1.231e-25,0,0,135,20
2071,947.2258,5.173e-25,0,0,135,20
2072,947.2673,2.0580000000000001e-25,0,0,135,20
2073,947.3243,1.6629999999999999e-25,0,0,135,20
2074,947.4484,6e-25,0,0,135,20
2075,947.5166,3.538e-25,0,0,135,20
2076,947.6313,7.038e-25,0,0,135,20
2077,947.64,4.558e-25,0,0,135,20
2078,947.8709,8.423000000000001e-25,0,0,135,20
2079,947.9795,3.2690000000000004e-25,0,0,135,20
2080,948.1811,1.0290000000000002e-24,0,0,135,20
2081,948.2689999999999,4.519000000000001e-25,0,0,135,20
2082,948.2971,5.423e-25,0,0,135,20
2083,948.3326,2.904e-25,0,0,135,20
2084,948.3351,1.452e-25,0,0,135,20
2085,948.5544,2.481e-25,0,0,135,20
2086,948.5976,2e-25,0,0,135,20
2087,948.8226,4.308000000000001e-25,0,0,135,20
2088,948.8753,6.172999999999999e-25,0,0,135,20
2089,948.9425,7.461999999999999e-25,0,0,135,20
2090,948.9646,5.481e-25,0,0,135,20
2091,949.0064,8.635e-25,0,0,135,20
2092,949.0444,6.731e-25,0,0,135,20
2093,949.2334,1.0290000000000002e-24,0,0,135,20
2094,949.278,3.9620000000000003e-25,0,0,135,20
2095,949.4843,6.673e-25,0,0,135,20
2096,949.5448,1.25e-24,0,0,135,20
2097,949.5747,5.5e-25,0,0,135,20
2098,949.5756,1.712e-25,0,0,135,20
2099,949.6225,3.4999999999999997e-25,0,0,135,20
2100,949.8343,2.9620000000000003e-25,0,0,135,20
2101,949.8639,2.365e-25,0,0,135,20
2102,949.8903,7.808000000000001e-25,0,0,135,20
2103,950.1211,5.212e-25,0,0,135,20
2104,950.1415,9.019e-25,0,0,135,20
2105,950.2479,6.808e-25,0,0,135,20
2106,950.34,1.048e-24,0,0,135,20
2107,950.569,4.768999999999999e-25,0,0,135,20
2108,950.5854,1.25e-24,0,0,135,20
2109,950.8088,2e-25,0,0,135,20
2110,950.8718,6.673e-25,0,0,135,20
2111,950.8769,8.135e-25,0,0,135,20
2112,950.8998,1.51e-24,0,0,135,20
2113,950.9051,4.192e-25,0,0,135,20
2114,951.107,3.538e-25,0,0,135,20
2115,951.1231,2.808e-25,0,0,135,20
2116,951.4123,6.288000000000001e-25,0,0,135,20
2117,951.4542,9.288e-25,0,0,135,20
2118,951.5431,8.25e-25,0,0,135,20
2119,951.6413,1.1150000000000001e-24,0,0,135,20
2120,951.6955,1.019e-24,0,0,135,20
2121,951.7014,1.279e-24,0,0,135,20
2122,951.8527,5.731e-25,0,0,135,20
2123,951.9304,1.51e-24,0,0,135,20
2124,952.0346,2.327e-25,0,0,135,20
2125,952.0903,9.904e-25,0,0,135,20
2126,952.1625,8.058e-25,0,0,135,20
2127,952.1804,5.0190000000000005e-25,0,0,135,20
2128,952.2461,1.8169999999999998e-24,0,0,135,20
2129,952.3724,4.212e-25,0,0,135,20
2130,952.3752,3.3269999999999998e-25,0,0,135,20
2131,952.5169,1.154e-24,0,0,135,20
2132,952.696,7.558000000000001e-25,0,0,135,20
2133,952.7954,1.327e-24,0,0,135,20
2134,952.829,1.0000000000000001e-24,0,0,135,20
2135,953.0111,1.5379999999999999e-24,0,0,135,20
2136,953.1288,6.846e-25,0,0,135,20
2137,953.253,2.712e-25,0,0,135,20
2138,953.2639999999999,1.8169999999999998e-24,0,0,135,20
2139,953.4362,1.192e-24,0,0,135,20
2140,953.4451,9.712e-25,0,0,135,20
2141,953.4482,5.962e-25,0,0,135,20
2142,953.5836,2.173e-24,0,0,135,20
2143,953.6203,3.9040000000000004e-25,0,0,135,20
2144,953.6307,4.981e-25,0,0,135,20
2145,953.9722,9.038000000000002e-25,0,0,135,20
2146,953.9995,1.3750000000000001e-24,0,0,135,20
2147,954.1089,1.2019999999999999e-24,0,0,135,20
2148,954.2981,1.4999999999999998e-24,0,0,135,20
2149,954.2985,1.6440000000000001e-24,0,0,135,20
2150,954.3596,1.856e-24,0,0,135,20
2151,954.3974,8.154e-25,0,0,135,20
2152,954.4641,3.115e-25,0,0,135,20
2153,954.5913,2.173e-24,0,0,135,20
2154,954.6638,1.442e-24,0,0,135,20
2155,954.7086,7.058e-25,0,0,135,20
2156,954.7207,1.154e-24,0,0,135,20
2157,954.8584,4.558e-25,0,0,135,20
2158,954.8816,5.846e-25,0,0,135,20
2159,954.9123,2.5960000000000004e-24,0,0,135,20
2160,955.1061,1.683e-24,0,0,135,20
2161,955.2408,1.077e-24,0,0,135,20
2162,955.3823,1.433e-24,0,0,135,20
2163,955.4099,1.9230000000000002e-24,0,0,135,20
2164,955.6441,2.2309999999999997e-24,0,0,135,20
2165,955.6585,9.615000000000001e-25,0,0,135,20
2166,955.6678,3.5770000000000004e-25,0,0,135,20
2167,955.9060000000001,2.5960000000000004e-24,0,0,135,20
2168,955.9615,8.327000000000001e-25,0,0,135,20
2169,955.9732,1.721e-24,0,0,135,20
2170,955.9885,1.3750000000000001e-24,0,0,135,20
2171,956.0894,5.308000000000001e-25,0,0,135,20
2172,956.1253,6.865e-25,0,0,135,20
2173,956.2319,3.096e-24,0,0,135,20
2174,956.5017,1.279e-24,0,0,135,20
2175,956.5155,1.981e-24,0,0,135,20
2176,956.6479,1.712e-24,0,0,135,20
2177,956.8515,1.154e-25,0,0,135,20
2178,956.855,2.1919999999999997e-24,0,0,135,20
2179,956.8642,4.077e-25,0,0,135,20
2180,956.9116,2.3650000000000005e-24,0,0,135,20
2181,956.9119,1.1350000000000001e-24,0,0,135,20
2182,956.9802,2.654e-24,0,0,135,20
2183,957.2053,2.0580000000000004e-24,0,0,135,20
2184,957.2069,9.808000000000002e-25,0,0,135,20
2185,957.2153,3.096e-24,0,0,135,20
2186,957.2488,1.6350000000000001e-24,0,0,135,20
2187,957.3134,6.135000000000001e-25,0,0,135,20
2188,957.3617,8e-25,0,0,135,20
2189,957.5425,3.673e-24,0,0,135,20
2190,957.659,2.4039999999999998e-24,0,0,135,20
2191,957.755,1.51e-24,0,0,135,20
2192,957.8751,1.394e-25,0,0,135,20
2193,957.9065,2.038e-24,0,0,135,20
2194,957.985,2.7500000000000003e-24,0,0,135,20
2195,958.0533,4.615000000000001e-25,0,0,135,20
2196,958.1577,1.337e-24,0,0,135,20
2197,958.2382,3.1539999999999995e-24,0,0,135,20
2198,958.4447,1.1440000000000003e-24,0,0,135,20
2199,958.4857,2.4419999999999997e-24,0,0,135,20
2200,958.5013,1.9230000000000002e-24,0,0,135,20
2201,958.5108,3.654e-24,0,0,135,20
2202,958.5305,7.077e-25,0,0,135,20
2203,958.5908,9.288e-25,0,0,135,20
2204,958.8439,4.326999999999999e-24,0,0,135,20
2205,958.8974,1.683e-25,0,0,135,20
2206,959.0005,1.7690000000000003e-24,0,0,135,20
2207,959.0054,2.8270000000000003e-24,0,0,135,20
2208,959.1574,2.4039999999999998e-24,0,0,135,20
2209,959.2352,5.212e-25,0,0,135,20
2210,959.3696,3.1150000000000005e-24,0,0,135,20
2211,959.3958,1.5580000000000002e-24,0,0,135,20
2212,959.4787,3.365e-24,0,0,135,20
2213,959.5622,3.75e-24,0,0,135,20
2214,959.6749,1.327e-24,0,0,135,20
2215,959.7152,2.8849999999999997e-24,0,0,135,20
2216,959.7405,8.115e-25,0,0,135,20
2217,959.7462,2.269e-24,0,0,135,20
2218,959.8019,4.308e-24,0,0,135,20
2219,959.8125,1.077e-24,0,0,135,20
2220,959.9185,2e-25,0,0,135,20
2221,960.1362,5.077e-24,0,0,135,20
2222,960.1763,3.365e-24,0,0,135,20
2223,960.2383,2.0580000000000004e-24,0,0,135,20
2224,960.4008,2.8080000000000005e-24,0,0,135,20
2225,960.4098,5.846e-25,0,0,135,20
2226,960.5209,3.8460000000000005e-24,0,0,135,20
2227,960.6260000000001,1.8169999999999998e-24,0,0,135,20
2228,960.7931,4.385e-24,0,0,135,20
2229,960.8975,1.529e-24,0,0,135,20
2230,960.9383,2.385e-25,0,0,135,20
2231,960.9435,9.25e-25,0,0,135,20
2232,960.9718,3.3849999999999994e-24,0,0,135,20
2233,960.9832,2.654e-24,0,0,135,20
2234,961.0268,1.2309999999999998e-24,0,0,135,20
2235,961.0775,5.058e-24,0,0,135,20
2236,961.419,5.942e-24,0,0,135,20
2237,961.4682,2.4039999999999998e-24,0,0,135,20
2238,961.4714,3.9419999999999995e-24,0,0,135,20
2239,961.5772,6.519e-25,0,0,135,20
2240,961.6366,3.2880000000000002e-24,0,0,135,20
2241,961.8455,4.365e-24,0,0,135,20
2242,961.8485,2.096e-24,0,0,135,20
2243,961.9566,2.808e-25,0,0,135,20
2244,961.9991,4.711999999999999e-24,0,0,135,20
2245,962.1044,5.192000000000001e-24,0,0,135,20
2246,962.1124,1.7599999999999998e-24,0,0,135,20
2247,962.1396,1.048e-24,0,0,135,20
2248,962.1935,3.962e-24,0,0,135,20
2249,962.2124,3.0769999999999996e-24,0,0,135,20
2250,962.2336,1.413e-24,0,0,135,20
2251,962.3501,5.9229999999999985e-24,0,0,135,20
2252,962.6588,4.634999999999999e-24,0,0,135,20
2253,962.6901,2.7880000000000002e-24,0,0,135,20
2254,962.6926,6.922999999999999e-24,0,0,135,20
2255,962.7375,7.212e-25,0,0,135,20
2256,962.8645,3.827e-24,0,0,135,20
2257,962.9734,3.288e-25,0,0,135,20
2258,963.0181,5.308e-24,0,0,135,20
2259,963.063,2.423e-24,0,0,135,20
2260,963.3081,6.019e-24,0,0,135,20
2261,963.3195,2.019e-24,0,0,135,20
2262,963.3286,1.1830000000000001e-24,0,0,135,20
2263,963.4296,4.615e-24,0,0,135,20
2264,963.433,1.606e-24,0,0,135,20
2265,963.4336,3.577e-24,0,0,135,20
2266,963.6054,6.884999999999999e-24,0,0,135,20
2267,963.8907,7.9420000000000005e-25,0,0,135,20
2268,963.9041,3.212e-24,0,0,135,20
2269,963.9142,5.3849999999999996e-24,0,0,135,20
2270,963.9564,8.019e-24,0,0,135,20
2271,963.9886,3.827e-25,0,0,135,20
2272,964.0846,4.442e-24,0,0,135,20
2273,964.2696,2.7689999999999997e-24,0,0,135,20
2274,964.2861,5.999999999999999e-24,0,0,135,20
2275,964.4735,6.4620000000000004e-24,0,0,135,20
2276,964.5108,1.337e-24,0,0,135,20
2277,964.5188,2.2880000000000005e-24,0,0,135,20
2278,964.6053,7.058e-24,0,0,135,20
2279,964.6249,1.8169999999999998e-24,0,0,135,20
2280,964.64,5.3650000000000004e-24,0,0,135,20
2281,964.6468,4.115e-24,0,0,135,20
2282,964.8593,7.981e-24,0,0,135,20
2283,965.002,4.423e-25,0,0,135,20
2284,965.0367,8.672999999999998e-25,0,0,135,20
2285,965.1073,6.269e-24,0,0,135,20
2286,965.11,3.673e-24,0,0,135,20
2287,965.2109,9.269000000000001e-24,0,0,135,20
2288,965.2967,5.115000000000001e-24,0,0,135,20
2289,965.4683,3.1539999999999995e-24,0,0,135,20
2290,965.4771,7.154e-24,0,0,135,20
2291,965.6859,1.49e-24,0,0,135,20
2292,965.7103,2.5960000000000004e-24,0,0,135,20
2293,965.7831,8.096e-24,0,0,135,20
2294,965.8093,2.038e-24,0,0,135,20
2295,965.8519,4.711999999999999e-24,0,0,135,20
2296,965.8577,6.192e-24,0,0,135,20
2297,966.0136,5.077e-25,0,0,135,20
2298,966.0939,9.212e-24,0,0,135,20
2299,966.1758,9.423000000000002e-25,0,0,135,20
2300,966.3078,4.192e-24,0,0,135,20
2301,966.3371,7.173e-24,0,0,135,20
2302,966.4555,1.067e-23,0,0,135,20
2303,966.5009,5.8850000000000004e-24,0,0,135,20
2304,966.6588,3.577e-24,0,0,135,20
2305,966.6947,8.096e-24,0,0,135,20
2306,966.8542,1.6540000000000001e-24,0,0,135,20
2307,966.8938,2.923e-24,0,0,135,20
2308,966.9042,8.712e-24,0,0,135,20
2309,966.9861,2.2880000000000005e-24,0,0,135,20
2310,967.023,5.787999999999999e-25,0,0,135,20
2311,967.0489,5.3849999999999996e-24,0,0,135,20
2312,967.0544,7.095999999999999e-24,0,0,135,20
2313,967.0633,9.423000000000001e-24,0,0,135,20
2314,967.3079,1.019e-24,0,0,135,20
2315,967.3286,1.058e-23,0,0,135,20
2316,967.4974,4.75e-24,0,0,135,20
2317,967.5219999999999,8.327e-24,0,0,135,20
2318,967.6905,1.2210000000000001e-23,0,0,135,20
2319,967.6969,6.712e-24,0,0,135,20
2320,967.8412,4.038e-24,0,0,135,20
2321,967.8986,9.5e-24,0,0,135,20
2322,968.0155,1.827e-24,0,0,135,20
2323,968.0303,6.538000000000001e-25,0,0,135,20
2324,968.0694,3.2880000000000002e-24,0,0,135,20
2325,968.1552,2.558e-24,0,0,135,20
2326,968.2180000000001,1.067e-23,0,0,135,20
2327,968.2376,6.115e-24,0,0,135,20
2328,968.2547,8.115000000000001e-24,0,0,135,20
2329,968.4331,1.0869999999999999e-24,0,0,135,20
2330,968.5424,1.212e-23,0,0,135,20
2331,968.6788,5.3650000000000004e-24,0,0,135,20
2332,968.7088,9.404e-24,0,0,135,20
2333,968.8848,7.635e-24,0,0,135,20
2334,968.9154,1.385e-23,0,0,135,20
2335,969.0154,4.519e-24,0,0,135,20
2336,969.0351,7.308e-25,0,0,135,20
2337,969.0743,1.067e-23,0,0,135,20
2338,969.1699,2.0000000000000002e-24,0,0,135,20
2339,969.2369,3.673e-24,0,0,135,20
2340,969.294,1.1539999999999999e-23,0,0,135,20
2341,969.3166,2.8270000000000003e-24,0,0,135,20
2342,969.4181,6.904e-24,0,0,135,20
2343,969.4359,9.212e-24,0,0,135,20
2344,969.4771,1.24e-23,0,0,135,20
2345,969.5515,1.154e-24,0,0,135,20
2346,969.6773,9.577000000000001e-26,0,0,135,20
2347,969.757,1.375e-23,0,0,135,20
2348,969.8518,6.019e-24,0,0,135,20
2349,969.9034,1.0869999999999998e-23,0,0,135,20
2350,970.0374,8.135e-25,0,0,135,20
2351,970.0643,8.635e-24,0,0,135,20
2352,970.1306,1.5769999999999998e-23,0,0,135,20
2353,970.1813,5.058e-24,0,0,135,20
2354,970.2835,1.24e-23,0,0,135,20
2355,970.3174,2.1919999999999997e-24,0,0,135,20
2356,970.3962,4.0770000000000004e-24,0,0,135,20
2357,970.4703,3.1150000000000005e-24,0,0,135,20
2358,970.5902,7.769e-24,0,0,135,20
2359,970.6128,1.385e-23,0,0,135,20
2360,970.6197,1.048e-23,0,0,135,20
2361,970.6632,1.212e-24,0,0,135,20
2362,970.9501,1.558e-23,0,0,135,20
2363,971.0165,6.730999999999999e-24,0,0,135,20
2364,971.0368,8.942e-25,0,0,135,20
2365,971.0754,1.2210000000000001e-23,0,0,135,20
2366,971.2355,9.712e-24,0,0,135,20
2367,971.3354,1.779e-23,0,0,135,20
2368,971.3388,5.615e-24,0,0,135,20
2369,971.4235,1.385e-23,0,0,135,20
2370,971.4579,2.3849999999999997e-24,0,0,135,20
2371,971.5474,4.480999999999999e-24,0,0,135,20
2372,971.6162,3.404e-24,0,0,135,20
2373,971.6460000000001,1.5e-23,0,0,135,20
2374,971.7538,8.692e-24,0,0,135,20
2375,971.7682,1.2600000000000001e-24,0,0,135,20
2376,971.7819999999999,1.173e-23,0,0,135,20
2377,971.8461,1.596e-23,0,0,135,20
2378,972.0332,9.808000000000002e-25,0,0,135,20
2379,972.1436,1.76e-23,0,0,135,20
2380,972.1727,7.481e-24,0,0,135,20
2381,972.2513,1.385e-23,0,0,135,20
2382,972.3983,1.0869999999999998e-23,0,0,135,20
2383,972.488,6.192e-24,0,0,135,20
2384,972.5304,2e-23,0,0,135,20
2385,972.5916,2.558e-24,0,0,135,20
2386,972.6322,1.5769999999999998e-23,0,0,135,20
2387,972.6903,4.923e-24,0,0,135,20
2388,972.7542,3.712e-24,0,0,135,20
2389,972.8667,1.308e-24,0,0,135,20
2390,972.909,9.712e-24,0,0,135,20
2391,972.9519,1.317e-23,0,0,135,20
2392,972.9679,1.7690000000000002e-23,0,0,135,20
2393,973.0264,1.0580000000000001e-24,0,0,135,20
2394,973.3166,1.9809999999999997e-23,0,0,135,20
2395,973.3203,8.269000000000001e-24,0,0,135,20
2396,973.4068,1.5480000000000002e-23,0,0,135,20
2397,973.5526,1.212e-23,0,0,135,20
2398,973.6009,3.365e-25,0,0,135,20
2399,973.6286,6.808e-24,0,0,135,20
2400,973.7148,2.2309999999999997e-23,0,0,135,20
2401,973.7184,2.7500000000000003e-24,0,0,135,20
2402,973.7489999999999,1.75e-23,0,0,135,20
2403,973.8248,5.3650000000000004e-24,0,0,135,20
2404,973.8842,4.019e-24,0,0,135,20
2405,973.9588,1.327e-24,0,0,135,20
2406,973.9633,1.904e-23,0,0,135,20
2407,974.0161,1.125e-24,0,0,135,20
2408,974.0555,1.067e-23,0,0,135,20
2409,974.1172,1.433e-23,0,0,135,20
2410,974.171,2.019e-23,0,0,135,20
2411,974.4594,9.096e-24,0,0,135,20
2412,974.4871,2.2120000000000003e-23,0,0,135,20
2413,974.5657,1.7309999999999998e-23,0,0,135,20
2414,974.6983,1.337e-23,0,0,135,20
2415,974.7607,7.423e-24,0,0,135,20
2416,974.8382,2.923e-24,0,0,135,20
2417,974.8891,2.4999999999999998e-23,0,0,135,20
2418,974.9455,1.9809999999999997e-23,0,0,135,20
2419,974.9509,5.8080000000000005e-24,0,0,135,20
2420,975.0022,1.192e-24,0,0,135,20
2421,975.0062,4.308e-24,0,0,135,20
2422,975.0447,1.337e-24,0,0,135,20
2423,975.1934,1.173e-23,0,0,135,20
2424,975.2503,1.625e-23,0,0,135,20
2425,975.2838,2.2120000000000003e-23,0,0,135,20
2426,975.5897,9.904e-24,0,0,135,20
2427,975.6417,2.4620000000000003e-23,0,0,135,20
2428,975.7052,1.913e-23,0,0,135,20
2429,975.8354,1.471e-23,0,0,135,20
2430,975.8841,8.058e-24,0,0,135,20
2431,975.9512,3.0769999999999996e-24,0,0,135,20
2432,975.9844,1.24e-24,0,0,135,20
2433,976.0453,2.173e-23,0,0,135,20
2434,976.0529,2.769e-23,0,0,135,20
2435,976.0685,6.2499999999999996e-24,0,0,135,20
2436,976.12,4.596e-24,0,0,135,20
2437,976.2487,2.3649999999999998e-23,0,0,135,20
2438,976.3226,1.2880000000000002e-23,0,0,135,20
2439,976.3883,1.7879999999999998e-23,0,0,135,20
2440,976.4535,2.5190000000000003e-23,0,0,135,20
2441,976.7113,1.0769999999999999e-23,0,0,135,20
2442,976.7864,2.7309999999999996e-23,0,0,135,20
2443,976.8461,2.1149999999999999e-23,0,0,135,20
2444,976.9625,1.279e-24,0,0,135,20
2445,976.9636,1.615e-23,0,0,135,20
2446,976.9987,8.692e-24,0,0,135,20
2447,977.0573,3.212e-24,0,0,135,20
2448,977.1775,6.672999999999999e-24,0,0,135,20
2449,977.206,3.038e-23,0,0,135,20
2450,977.2238,2.423e-23,0,0,135,20
2451,977.2257,4.8650000000000004e-24,0,0,135,20
2452,977.4429,1.404e-23,0,0,135,20
2453,977.5144,1.962e-23,0,0,135,20
2454,977.561,2.692e-23,0,0,135,20
2455,977.824,1.163e-23,0,0,135,20
2456,977.925,2.981e-23,0,0,135,20
